38850
60606,60675
60637,60675
60485,60675
60425,60675
30188,60675
60710,60675
30343,60675
37085,60675
30291,60675
60709,60675
30213,60675
60690,60675
55523,60675
60607,60675
60667,60675
60509,60675
30167,60675
60599,60675
30141,60675
56168,60675
60718,60675
60554,60675
36822,60675
60723,60675
60697,60675
20340,60675
30211,60675
60549,60675
60492,60675
60574,60675
60693,60675
30214,60675
60569,60675
60687,60675
30241,60675
45832,60675
42888,60675
30157,60675
54565,60675
55356,60675
60551,60675
30210,60675
51938,60675
52400,60675
60674,60675
56037,60675
58379,60675
60699,60675
60653,60675
60706,60675
30322,60675
30357,60675
52531,60675
60527,60675
60546,60675
60635,60675
30197,60675
60522,60675
36450,60675
60711,60675
60705,60675
60459,60675
60673,60675
20283,60675
30165,60675
30361,60675
51898,60675
30182,60675
60704,60675
30171,60675
60624,60675
60662,60675
60458,60675
60736,60675
30277,60675
46049,60675
30282,60675
43952,60675
60523,60675
30181,60675
30223,60675
60760,60675
51895,60675
30187,60675
63677,60675
30292,60675
30134,60675
60537,60675
56004,60675
60512,60675
61036,60675
36860,60675
20389,60675
38061,2131
27913,26891
28498,26891
26888,26891
27007,26891
26865,26891
26868,26891
27931,27930
27749,27930
27700,27930
27752,27930
27929,27930
27923,27930
27928,27930
27786,27930
30320,30306
56188,30306
30347,30306
30258,30306
30047,30306
30043,30306
30672,30557
30685,30557
43706,30557
18716,30557
30727,30557
31043,30557
30468,31045
31121,31045
30476,31045
29735,31045
31108,31045
29641,31045
31067,31045
31039,31045
30672,31045
39454,31045
31046,31045
31042,31045
31101,31045
30547,31045
30718,31045
45508,31045
29621,31045
30777,31045
30648,31045
30698,31045
31031,31045
31118,31045
30977,31045
30634,31045
31005,31045
29711,31045
30674,31045
31034,31045
31098,31045
31102,31045
31115,31045
30573,31045
31036,31045
30711,31045
30719,31045
31014,31045
29707,31045
30657,31045
31021,31045
31048,31045
31053,31045
30743,31045
30365,31045
31000,31045
29667,31045
30732,31045
31002,31045
31215,31045
31063,31045
30656,31045
30676,31045
31061,31045
31010,31045
31070,31045
32120,31045
30627,31045
31013,31045
28250,31045
30475,31045
31018,31045
30717,31045
31062,31045
31072,31045
30490,31045
31024,31045
30735,31045
31006,31045
31020,31045
29731,31045
30673,31045
58683,31045
30701,31045
31032,31045
31058,31045
30722,31045
36787,31045
30563,31045
29716,31045
29734,31045
31026,31045
32119,31045
37171,31045
29615,31045
31017,31045
30930,31045
30756,31045
31056,31045
30726,31045
31003,31045
31183,31045
30597,31045
30727,31045
29214,31045
30734,31045
31068,31045
30723,31045
29717,31045
30628,31045
30989,31045
31080,31045
31085,31045
31004,31045
28694,31045
28740,31045
29736,31045
30630,31045
30720,31045
30979,31045
31022,31045
31054,31045
28691,31045
28695,31045
30647,31045
30724,31045
31060,31045
28686,31045
29206,31045
29718,31045
29738,31045
29733,31045
30584,31045
30020,31045
30728,31045
30658,31045
31043,31045
31076,31045
32173,31045
28933,31045
40660,31045
30001,31045
29702,31045
57376,31045
31891,31045
31648,31045
31100,31045
31064,31045
30973,31045
29211,31045
28930,31045
28911,31045
55989,45483
46038,45483
45498,45483
45556,45483
55969,45483
45885,45483
45542,45483
45557,45483
45624,45483
45508,45483
45497,45483
45500,45483
60638,45483
45646,45483
45472,45483
45626,45483
45578,45483
60641,45483
45530,45483
55968,45483
45527,45483
45511,45483
45551,45483
45623,45483
45541,45483
45547,45483
46505,45483
45620,45483
60658,45483
45514,45483
45476,45483
45513,45483
46503,45483
46049,45483
45473,45483
45984,45983
45982,45983
45635,45983
53895,53899
60603,53899
38747,53899
53872,53899
53881,53899
53917,53899
55512,53899
50525,53899
53931,53899
46030,53899
53894,53899
60650,53899
56164,53899
53869,53899
53884,53899
30280,53899
30279,53899
53876,53899
53888,53899
53912,53899
53862,53899
53897,53899
53901,53899
53971,53899
53967,53899
53831,53899
53559,53899
53911,53899
53835,53899
53870,53899
54238,53899
53975,53899
53893,53899
53943,53899
53868,53899
53845,53899
53738,48345
31012,48345
49640,48345
31473,48345
31472,48345
45325,48345
45588,48345
8634,8633
8635,8633
8635,8634
53793,8572
8580,8572
8587,8572
8588,8572
8584,8572
2436,19698
2435,19698
19637,19698
19744,19698
19755,19698
53990,19698
30675,30580
30656,30580
30656,36234
36124,51207
50362,51207
65948,51207
53989,51207
45891,51207
51100,51207
51148,51207
53946,51207
51149,51207
60708,51207
59974,51207
60652,51207
57187,51207
53790,51207
46030,51207
55469,51207
45872,51207
30280,51207
30279,51207
57262,51207
51150,51207
51153,51207
51177,51207
57181,51207
64374,51207
60462,51207
56184,51207
57186,51207
51144,51207
45883,51207
45919,51207
60691,51207
51163,51207
51158,51207
60693,51207
60742,51207
60467,51207
45993,51207
51200,51207
53711,51207
53836,51207
30043,51207
51147,51207
51180,51207
30282,51207
51089,51207
64368,51207
54286,51207
51152,51207
51241,51207
51209,51207
51238,51207
51222,51207
51215,51207
56180,56200
56024,56200
55968,56200
56168,56200
56033,57824
57773,57824
57785,57824
57790,57824
57779,57824
40568,63228
21080,21104
28108,27931
27752,27931
27929,27931
27923,27931
27928,27931
45564,30294
52103,30294
30232,30294
44682,30294
45832,30294
30697,30695
56038,30695
30698,30695
30506,30695
30694,30695
30507,30695
30657,30695
30509,30695
30704,30695
60509,30695
29550,30695
20306,33442
56167,37106
56042,37106
56038,37106
30347,37106
56197,37106
55521,37106
56117,37106
56168,37106
32053,37106
56078,37106
41126,40514
40527,40514
40537,40514
40541,40514
45891,45098
45882,45098
29070,45098
45769,45098
45813,45098
38595,45098
53238,45098
39971,45098
45875,45098
45922,45742
53946,45742
56230,45742
53790,45742
46027,45742
46038,46037
45885,46037
46007,46037
30062,46037
53881,46037
60451,46037
53937,46037
50525,46037
60652,46037
60638,46037
60153,46037
30279,46037
45656,46037
46027,46037
46039,46037
45625,46037
60685,46037
53967,46037
55518,46037
50580,46037
46820,46037
46042,46037
50576,46037
49929,46037
54131,46037
60520,46037
53943,46037
52570,46037
43951,46037
65224,65320
65266,65320
27700,27749
24989,27749
24998,27749
27929,27749
27923,27749
27928,27749
27007,27749
56079,30071
30697,30071
30675,30071
56024,30071
15915,30071
30711,30071
30072,30071
30576,30071
30657,30071
7014,30071
30579,30071
30732,30071
30656,30071
30742,30071
30596,30071
30993,30071
30722,30071
30156,30071
30727,30071
31068,30071
56037,30071
30658,30071
56038,30098
45989,30098
29735,30476
30556,30476
30672,30476
30544,30476
31101,30476
30543,30476
30547,30476
30777,30476
30634,30476
29711,30476
28951,30476
29707,30476
30540,30476
30696,30476
30657,30476
30579,30476
30656,30476
32041,30476
39560,30476
30475,30476
30504,30476
30490,30476
29731,30476
30686,30476
30738,30476
18716,30476
30588,30476
29210,30476
30726,30476
30727,30476
29736,30476
30677,30476
29718,30476
29738,30476
29733,30476
30020,30476
46049,30476
30691,30476
29700,30476
30646,30635
30651,30635
30631,30635
30680,30635
30623,30635
30633,30635
30659,30635
30576,30635
30657,30635
29657,30635
30750,30635
30679,30635
30654,30635
30681,30635
30483,30635
30724,30635
30617,30635
30637,30646
30650,30646
30651,30646
31005,30646
30623,30646
30735,30646
29641,40568
62405,40568
30232,43163
30249,43163
52109,43163
45957,43163
40485,43163
45832,43163
30226,43163
47348,43665
48722,43665
47333,43665
45459,45815
45871,45815
45789,45815
45819,45815
45522,45815
45784,45815
55320,53738
53962,53738
53808,53895
64275,53895
53782,53895
53946,53895
45899,53895
53881,53895
60451,53895
53937,53895
53917,53895
53931,53895
56135,53895
53894,53895
53786,53895
53874,53895
60650,53895
53884,53895
53980,53895
53888,53895
53897,53895
39140,53895
40927,53895
42165,53895
53816,53895
53850,53895
57279,53895
50125,53895
55490,53895
53832,53895
53831,53895
46029,53895
54366,53895
53839,53895
53911,53895
53930,53895
53892,53895
53963,53895
53345,53895
53934,53895
53952,53895
53907,53895
53979,53895
53981,53895
53706,53895
45761,53895
53893,53895
53951,53895
53861,53895
53823,53895
53965,53895
53908,53895
53954,53895
53923,53895
53990,53895
54006,53895
53964,53895
54077,53895
54072,53895
54068,53895
52832,53895
52825,53895
48343,53895
7093,53989
66214,53989
66278,53989
11461,53989
55432,53989
7205,53989
7215,53989
56152,53989
11436,53989
53863,53989
53707,53989
53786,53989
7145,53989
7144,53989
53869,53989
53925,53989
30280,53989
30279,53989
53876,53989
53865,53989
57310,53989
53912,53989
53862,53989
36768,53989
53901,53989
60462,53989
36767,53989
23939,53989
23930,53989
45919,53989
53924,53989
51306,53989
53930,53989
54238,53989
62380,53989
31289,53989
41966,53989
45960,53989
53927,53989
53947,53989
53902,53989
32451,53989
37185,53989
53909,53989
53916,53989
53969,53989
53923,53989
54429,53989
46049,53989
60011,53989
29072,53989
50029,53989
54486,53989
54483,53989
54468,53989
54465,53989
54459,53989
54456,53989
54450,53989
54445,53989
54439,53989
54430,53989
53961,53989
23946,53989
7212,53989
56180,55989
45497,55989
56135,55989
56150,55989
45894,55989
49652,55989
56131,55989
56159,55989
45895,55989
31219,55989
56168,55989
45765,55989
45896,55989
56160,55989
5890,60430
22266,60430
22349,60430
29574,60430
33684,60430
33749,60430
33773,60430
34674,60430
33817,60430
34679,60430
36800,60430
39463,60430
39611,60430
39619,60430
42364,60430
45091,60430
46975,60430
47189,60430
48720,60430
49407,60430
49405,60430
49696,60430
60636,60430
47205,60430
55969,60430
47992,60430
60590,60430
33697,60430
60603,60430
39397,60430
53782,60430
45518,60430
47358,60430
55432,60430
60571,60430
47200,60430
60654,60430
45769,60430
56111,60430
22296,60430
60451,60430
44682,60430
58351,60430
60566,60430
60598,60430
30777,60430
45661,60430
56035,60430
56679,60430
43514,60430
60563,60430
60660,60430
60652,60430
36366,60430
38744,60430
3441,60430
60638,60430
60728,60430
60659,60430
58368,60430
58367,60430
37268,60430
45646,60430
60579,60430
22272,60430
43706,60430
45642,60430
53408,60430
38595,60430
50841,60430
60420,60430
60572,60430
39563,60430
60716,60430
28991,60430
60630,60430
45671,60430
47348,60430
43238,60430
53238,60430
30506,60430
33789,60430
37682,60430
43660,60430
30507,60430
45455,60430
45676,60430
45917,60430
49652,60430
49703,60430
31231,60430
47188,60430
58340,60430
45752,60430
39971,60430
53239,60430
45854,60430
60637,60430
58366,60430
45871,60430
45760,60430
39140,60430
43081,60430
45644,60430
46255,60430
43197,60430
60463,60430
42165,60430
42171,60430
60627,60430
60685,60430
29360,60430
45895,60430
60370,60430
33668,60430
47356,60430
30291,60430
53967,60430
54281,60430
55490,60430
60690,60430
60586,60430
41487,60430
46505,60430
60599,60430
60679,60430
15020,60430
30593,60430
37010,60430
38402,60430
38401,60430
54329,60430
60718,60430
40448,60430
45775,60430
46042,60430
55998,60430
45896,60430
47826,60430
56202,60430
60477,60430
60577,60430
60677,60430
60684,60430
60691,60430
24922,60430
45875,60430
58346,60430
29048,60430
37237,60430
40492,60430
45858,60430
47386,60430
45758,60430
58362,60430
58365,60430
60171,60430
60693,60430
64592,60430
28500,60430
30290,60430
42917,60430
45078,60430
45092,60430
47185,60430
47375,60430
60658,60430
22359,60430
37228,60430
45514,60430
47036,60430
45836,60430
60640,60430
47208,60430
29052,60430
47213,60430
58369,60430
58350,60430
47173,60430
53138,60430
55307,60430
57224,60430
59669,60430
33767,60430
33783,60430
36685,60430
36782,60430
37666,60430
43172,60430
49927,60430
60674,60430
60745,60430
45933,60430
60567,60430
60717,60430
60663,60430
24920,60430
29580,60430
29217,60430
45141,60430
39965,60430
31804,60430
37857,60430
37866,60430
38601,60430
41966,60430
43196,60430
45811,60430
47172,60430
60422,60430
59033,60430
60074,60430
60632,60430
1198,60430
19547,60430
31990,60430
44913,60430
45782,60430
45930,60430
60597,60430
47373,60430
49622,60430
53344,60430
59672,60430
59715,60430
60445,60430
60621,60430
60497,60430
60631,60430
63905,60430
30577,60430
21923,60430
30050,60430
37466,60430
53282,60430
37694,60430
38408,60430
38406,60430
39155,60430
43504,60430
45665,60430
45761,60430
47355,60430
47728,60430
49706,60430
38599,60430
53204,60430
45928,60430
58348,60430
31994,60430
31992,60430
59931,60430
60456,60430
43491,60430
60439,60430
62381,60430
1195,60430
1197,60430
2420,60430
20374,60430
20375,60430
20383,60430
25393,60430
25396,60430
25471,60430
27644,60430
28174,60430
30360,60430
32176,60430
33812,60430
36804,60430
36806,60430
37863,60430
38412,60430
38598,60430
38596,60430
41808,60430
43501,60430
60624,60430
45560,60430
45619,60430
45682,60430
60458,60430
48413,60430
50759,60430
50762,60430
46808,60430
45569,60430
46049,60430
45637,60430
58361,60430
58950,60430
59076,60430
60618,60430
60538,60430
60680,60430
37870,60430
38410,60430
38593,60430
45523,60430
47359,60430
58339,60430
60741,60430
60443,60430
45817,60430
38411,60430
37871,60430
60592,60430
58905,60430
55072,60430
55033,60430
45675,60430
63158,60430
49705,60430
49675,60430
60576,60430
45492,60430
46771,60430
54544,60430
45079,60430
54385,60430
63351,60430
47376,60430
40495,60430
28175,60430
40447,60430
54334,60430
58900,60430
39613,60430
60556,60430
38456,60430
33790,60430
45176,60430
61061,60430
61048,60430
60817,60430
60493,60430
59638,60430
59027,60430
59024,60430
59023,60430
59022,60430
59021,60430
59018,60430
59017,60430
59016,60430
59015,60430
59014,60430
59010,60430
59009,60430
59007,60430
59003,60430
58999,60430
58998,60430
58997,60430
58994,60430
58990,60430
58988,60430
58987,60430
58986,60430
58985,60430
58984,60430
58983,60430
58981,60430
58978,60430
58974,60430
58972,60430
58971,60430
58970,60430
58969,60430
58967,60430
58958,60430
58957,60430
58956,60430
58955,60430
58953,60430
58952,60430
58951,60430
58947,60430
58946,60430
58944,60430
58938,60430
58935,60430
58929,60430
58927,60430
58924,60430
58922,60430
58918,60430
58917,60430
58916,60430
58913,60430
58911,60430
58907,60430
58906,60430
58902,60430
58901,60430
58370,60430
58357,60430
58216,60430
58212,60430
58211,60430
58210,60430
58207,60430
58204,60430
58201,60430
58200,60430
58197,60430
55956,60430
50916,60430
48264,60430
47551,60430
47345,60430
47180,60430
47166,60430
47144,60430
47057,60430
47032,60430
45860,60430
42316,60430
42293,60430
41742,60430
39615,60430
39616,60430
39612,60430
39152,60430
38407,60430
37869,60430
32048,60430
31275,60430
30767,60430
29586,60430
29215,60430
45905,62064
30079,62064
30183,62064
60661,62064
30188,62064
30343,62064
52541,62064
30165,62064
56167,63294
56214,63294
56188,63294
63829,63294
56139,63294
56060,63294
26992,63294
56037,63294
65833,65827
16418,16417
16419,16417
42165,16417
54558,30150
30146,30150
30072,30150
30141,30150
45518,43668
43657,43668
43658,43668
53870,43668
43667,43668
45736,49915
56111,56180
56181,56180
56152,56180
56173,56180
56168,56180
41195,56180
56165,56167
56214,56167
56079,56167
30345,56167
55969,56167
56098,56167
56148,56167
56158,56167
56038,56167
56027,56167
56023,56167
56089,56167
56032,56167
56181,56167
56230,56167
56033,56167
56188,56167
56243,56167
56116,56167
56197,56167
56152,56167
55512,56167
56195,56167
53107,56167
56035,56167
56170,56167
60652,56167
57187,56167
56117,56167
56216,56167
57172,56167
56135,56167
57248,56167
53874,56167
56092,56167
56122,56167
60722,56167
56208,56167
60703,56167
57263,56167
52275,56167
56173,56167
30090,56167
56150,56167
60661,56167
30280,56167
30507,56167
45894,56167
55983,56167
56209,56167
56193,56167
30279,56167
56022,56167
56143,56167
56205,56167
56210,56167
56169,56167
60425,56167
56064,56167
56084,56167
55330,56167
56139,56167
56093,56167
60690,56167
55985,56167
56144,56167
60599,56167
56060,56167
56128,56167
56178,56167
56184,56167
56196,56167
56168,56167
56012,56167
56124,56167
56191,56167
56162,56167
56133,56167
56151,56167
57242,56167
46019,56167
56112,56167
56202,56167
56094,56167
56215,56167
56095,56167
30487,56167
56069,56167
56127,56167
56189,56167
57737,56167
56046,56167
56078,56167
56198,56167
56186,56167
53352,56167
56199,56167
56192,56167
56037,56167
56194,56167
56145,56167
55995,56167
55996,56167
56013,56167
60465,56167
55984,56167
56119,56167
56136,56167
56142,56167
56154,56167
56160,56167
56239,56167
60624,56167
56201,56167
63646,56167
42970,56167
56485,56167
56008,56167
30132,56167
63912,56167
56292,56167
56083,56167
47059,45891
45882,45891
45470,45891
55969,45891
51100,45891
45885,45891
30320,45891
60689,45891
56091,45891
56158,45891
56020,45891
56038,45891
56023,45891
45899,45891
56033,45891
45508,45891
45497,45891
53788,45891
56035,45891
60660,45891
37268,45891
45642,45891
53786,45891
45479,45891
45671,45891
53783,45891
45633,45891
37682,45891
45530,45891
53925,45891
56150,45891
30280,45891
45917,45891
45894,45891
55983,45891
49652,45891
45716,45891
45660,45891
30279,45891
57262,45891
45656,45891
45527,45891
45739,45891
45741,45891
46020,45891
30047,45891
45668,45891
53785,45891
45736,45891
57264,45891
36768,45891
43081,45891
45466,45891
42165,45891
45468,45891
45895,45891
45910,45891
45735,45891
36767,45891
45764,45891
53279,45891
37354,45891
45765,45891
45919,45891
45896,45891
45738,45891
47576,45891
51158,45891
53984,45891
48501,45891
45084,45891
45758,45891
45484,45891
41211,45891
45480,45891
45912,45891
45729,45891
45737,45891
45198,45891
45918,45891
57250,45891
40929,45891
46028,45891
16127,45891
25427,45891
45892,45891
45888,45891
51157,45891
53711,45891
45881,45891
8700,45891
45890,45891
40930,45891
42162,45891
60458,45891
45889,45891
45629,45891
45939,45891
45637,45891
57258,45891
46375,45891
46361,45891
50485,45891
47760,45891
47757,45891
47756,45891
47755,45891
47754,45891
47748,45891
47745,45891
47741,45891
47739,45891
47738,45891
31108,29735
30672,29735
30544,29735
31101,29735
30543,29735
30547,29735
30777,29735
30634,29735
29711,29735
28951,29735
30540,29735
30696,29735
30657,29735
30579,29735
29667,29735
30656,29735
30676,29735
30475,29735
30504,29735
30490,29735
29731,29735
29035,29735
30686,29735
30738,29735
18716,29735
29210,29735
29716,29735
29734,29735
30727,29735
29214,29735
30667,29735
29736,29735
30677,29735
29738,29735
29733,29735
30658,29735
30691,29735
31039,30637
30650,30637
31046,30637
30651,30637
30631,30637
53950,30637
30623,30637
53970,30637
29908,30637
30660,30637
29934,30637
56122,37752
37787,37752
45678,37752
63099,37752
21650,40884
40885,40884
40887,40884
40883,40884
30777,40884
40886,40884
40881,40884
40895,40884
40938,40884
46019,40884
40890,40884
38612,40884
40872,40884
40920,40884
62711,40884
40898,40884
40914,40884
40410,43023
45882,43023
42990,43023
49625,43023
51276,43023
60638,43023
60661,43023
30280,43023
56205,43023
42986,43023
51940,43023
60607,43023
60542,43023
56003,43023
43000,43023
47368,43023
53701,46038
45597,46038
46040,46038
46007,46038
30062,46038
45544,46038
45922,46038
45899,46038
46807,46038
60451,46038
30275,46038
60638,46038
46030,46038
45921,46038
53885,46038
46814,46038
30280,46038
30318,46038
30067,46038
30279,46038
37294,46038
45656,46038
46027,46038
46039,46038
55552,46038
46817,46038
50566,46038
53140,46038
43901,46038
50580,46038
50579,46038
30058,46038
45924,46038
60477,46038
60698,46038
43905,46038
53692,46038
62591,46038
60699,46038
46819,46038
60481,46038
61232,46038
60459,46038
49924,46038
46041,46038
60465,46038
45635,46038
59931,46038
50132,46038
51318,46038
50553,46038
45282,45283
53870,45283
45542,45498
45508,45498
45497,45498
45472,45498
45626,45498
45530,45498
55968,45498
45527,45498
45511,45498
45551,45498
45819,45498
45484,45498
45514,45498
45847,45498
45499,45498
45716,45723
45635,45723
46018,50112
30279,50112
50364,50112
50054,50112
46026,50112
45607,50112
56148,56165
56038,56165
56063,56165
56181,56165
56243,56165
30347,56165
56195,56165
60638,56165
56193,56165
60602,56165
32909,56165
39918,56165
56128,56165
56178,56165
56196,56165
56168,56165
56151,56165
56069,56165
56070,56165
56127,56165
56189,56165
56220,56165
56113,56165
60459,56165
61132,56165
56163,56165
56101,56165
63829,56214
56060,56214
56194,56214
27929,27913
27923,27913
27928,27913
25663,27913
27007,27913
56208,27913
56094,27913
30228,38992
60638,38992
45885,47059
63176,47059
40887,47059
40883,47059
47052,47059
30047,47059
40938,47059
45871,47059
30333,47059
47588,47059
53276,47059
40879,47059
62709,47059
30263,47059
45881,47059
52701,47059
30315,47059
33264,45882
42951,45882
47643,45882
46040,45882
47205,45882
56042,45882
45885,45882
53782,45882
30320,45882
30749,45882
45719,45882
52102,45882
56038,45882
30062,45882
55411,45882
45922,45882
45899,45882
46807,45882
45508,45882
45582,45882
53917,45882
60566,45882
45497,45882
45661,45882
53788,45882
60660,45882
45646,45882
45485,45882
45642,45882
45663,45882
45718,45882
45921,45882
53786,45882
53874,45882
45671,45882
47568,45882
53783,45882
46638,45882
45633,45882
52275,45882
30183,45882
53925,45882
30090,45882
30280,45882
45676,45882
45655,45882
45917,45882
45894,45882
30072,45882
45716,45882
45660,45882
54232,45882
30279,45882
53590,45882
45527,45882
45712,45882
46020,45882
45459,45882
30047,45882
45668,45882
45505,45882
53785,45882
45871,45882
45703,45882
45709,45882
36768,45882
45713,45882
45625,45882
42989,45882
45664,45882
45650,45882
45711,45882
45895,45882
45910,45882
45680,45882
46817,45882
43065,45882
45708,45882
45678,45882
45710,45882
45679,45882
45681,45882
47333,45882
45507,45882
54329,45882
45764,45882
67302,45882
45883,45882
55355,45882
45919,45882
50481,45882
56112,45882
47576,45882
53984,45882
45686,45882
45705,45882
45821,45882
45509,45882
45704,45882
45879,45882
45913,45882
47375,45882
49894,45882
45906,45882
48689,45882
45691,45882
45933,45882
39434,45882
45918,45882
40929,45882
45506,45882
45495,45882
45805,45882
45531,45882
45930,45882
40337,45882
60597,45882
53344,45882
46028,45882
33348,45882
46347,45882
45706,45882
45687,45882
45496,45882
45494,45882
45665,45882
46480,45882
50798,45882
53711,45882
45881,45882
55982,45882
45648,45882
45682,45882
45629,45882
30277,45882
30054,45882
46808,45882
53904,45882
55420,45882
62663,45882
2835,45882
46498,45882
62665,45882
64449,45882
45176,45882
52712,45882
51316,45882
51275,45882
47642,45882
47639,45882
47633,45882
47631,45882
47629,45882
47624,45882
47622,45882
43188,45882
38969,45882
39490,52056
56038,56079
56022,56079
56168,56079
56037,56079
60590,60636
60563,60636
60660,60636
60652,60636
60638,60636
60602,60636
59691,60636
60577,60636
44737,60636
30356,60636
59689,60636
60543,60636
59692,60636
60458,60636
60071,60636
60603,60450
46051,60450
45545,60450
60638,60450
60683,60450
60463,60450
53343,60450
60462,60450
60586,60450
60593,60450
45744,60450
60422,60450
60440,60450
60435,60450
60468,60450
60441,60450
45576,60450
60472,60450
52173,60450
60476,60450
59519,60450
58420,60450
49640,62095
60652,64961
64989,64961
46030,18761
25000,24989
57773,24989
57785,24989
57790,24989
25005,24998
24996,24998
24999,24998
25000,24998
25001,24998
25003,24998
24997,24998
25008,24998
60661,24998
30072,29599
52566,52558
52567,52558
30128,52558
60749,52558
63783,52558
63785,52558
56030,52558
60700,52558
52557,52558
60557,52558
60760,52558
63786,52558
38892,29641
30980,29641
30993,29641
30734,29641
31004,29641
29638,29641
31043,29641
56038,30138
53793,30138
38468,41126
39491,41126
40534,41126
53550,41126
57283,41126
45544,41126
39454,41126
46807,41126
57313,41126
57257,41126
40527,41126
57187,41126
57252,41126
36834,41126
57310,41126
57308,41126
39140,41126
57296,41126
40557,41126
40555,41126
40537,41126
40536,41126
40542,41126
57286,41126
41138,41126
40541,41126
59926,41126
52570,41126
54287,41126
41227,41126
41141,41126
41137,41126
41132,41126
41131,41126
41128,41126
41125,41126
41121,41126
41119,41126
41118,41126
41117,41126
41116,41126
41111,41126
41110,41126
41108,41126
41105,41126
41102,41126
41098,41126
40545,41126
40540,41126
40539,41126
40519,41126
36830,41126
55969,45470
56038,45470
46807,45470
57248,45470
45479,45470
45671,45470
45150,45470
45633,45470
45530,45470
56150,45470
30280,45470
30047,45470
45895,45470
64374,45470
45735,45470
43502,45470
45919,45470
45896,45470
45758,45470
45933,45470
45847,45470
30724,45470
45168,45470
45169,45470
45530,45597
45522,45597
17012,17036
45633,17036
3031,17036
3032,17036
30656,18993
45567,30044
45570,30044
46148,30044
30328,30044
50192,30044
45612,30044
45588,30044
56038,30173
51805,30173
60566,30173
30228,30173
55430,30173
60702,30173
30249,30173
30079,30173
30280,30173
55414,30173
36853,30173
30762,30173
30333,30173
55323,30173
30043,30173
41081,30173
30228,30345
56679,30345
31676,30345
30280,30345
60509,30345
12386,34168
34147,34168
34188,34168
34176,34168
34153,34168
12371,34168
34119,34168
38655,38656
30084,38656
38650,38656
38612,38656
38659,38656
45564,45556
45544,45556
45562,45556
45557,45556
45578,45556
45572,45556
45574,45556
45873,45556
45583,45556
60438,45556
45819,45556
45586,45556
46042,45556
45591,45556
30052,45556
52324,45556
40311,45556
45951,45556
45607,45556
54131,45556
45724,45722
45518,45722
40391,45722
44726,45722
45010,45722
45701,45722
44732,45722
45635,45722
39397,46040
45544,46040
45937,46040
46807,46040
59974,46040
60638,46040
45633,46040
46814,46040
57276,46040
53925,46040
45461,46040
30318,46040
30067,46040
30279,46040
45459,46040
46027,46040
54577,46040
57312,46040
64374,46040
46817,46040
45681,46040
57294,46040
53140,46040
46820,46040
45883,46040
45084,46040
45906,46040
53842,46040
45691,46040
56037,46040
57286,46040
57250,46040
49924,46040
45881,46040
53926,46040
59931,46040
45629,46040
30277,46040
53908,46040
53923,46040
50132,46040
45822,47205
45781,47205
47992,55969
45885,55969
56091,55969
56148,55969
56158,55969
56038,55969
56089,55969
56116,55969
45497,55969
56117,55969
50764,55969
56173,55969
56150,55969
45894,55969
46202,55969
56210,55969
56168,55969
45896,55969
30487,55969
56145,55969
45881,55969
45682,55969
59530,56098
56038,56098
56063,56098
56164,56098
56208,56098
56246,56098
56010,56098
56064,56098
56139,56098
56168,56098
55516,56098
56094,56098
56215,56098
45984,60590
30685,60590
60598,60590
60660,60590
38650,60590
60638,60590
60038,60590
43635,60590
57742,60590
38668,60590
41072,21508
21204,21508
55263,21508
55272,21508
21230,21508
25001,25005
25003,25005
24997,25005
25008,25005
25013,25005
25006,25005
32090,32104
34188,34147
34176,34147
34153,34147
12371,34147
34117,34147
34115,34147
34128,34147
34111,34147
34114,34147
34116,34147
12407,34147
34118,34147
34237,34147
11833,34147
34119,34147
34146,34147
34137,34147
21204,41072
55263,41072
55272,41072
21230,41072
56188,56042
56195,56042
56178,56042
56168,56042
56778,56042
56782,56042
60689,60603
59532,60603
56020,60603
60654,60603
56023,60603
56033,60603
60451,60603
30228,60603
56035,60603
60652,60603
45545,60603
60638,60603
60659,60603
60650,60603
60602,60603
60637,60603
60709,60603
60690,60603
60462,60603
60586,60603
60481,60603
60465,60603
52073,60603
60528,60603
49292,60603
60472,60603
56013,63225
21080,21005
21024,21005
21056,21005
21029,21005
21073,21005
23508,23480
25000,24996
56181,30203
59708,30203
45461,30203
31088,31067
31039,31067
31046,31067
30648,31067
31005,31067
31034,31067
30656,31067
30643,31067
31062,31067
31091,31067
30735,31067
30726,31067
30727,31067
30586,31067
30724,31067
30728,31067
36623,39397
39395,39397
49652,39397
45716,39397
45741,39397
45736,39397
46255,39397
21921,39397
43197,39397
42165,39397
45895,39397
44982,39397
45896,39397
29048,39397
45758,39397
16810,39397
53138,39397
57224,39397
45051,39397
45933,39397
45198,39397
45003,39397
39425,39397
45637,39397
56211,39397
53364,39397
39416,39397
39404,39397
45530,45564
51716,45564
45819,45564
45320,45564
40914,45564
30062,45885
45899,45885
45884,45885
45905,45885
45582,45885
45661,45885
47052,45885
45663,45885
45921,45885
45671,45885
45633,45885
30183,45885
30280,45885
30072,45885
30279,45885
45459,45885
45668,45885
45770,45885
45507,45885
47385,45885
54329,45885
50481,45885
56026,45885
45878,45885
45936,45885
45856,45885
45078,45885
45693,45885
45694,45885
45684,45885
45930,45885
30053,45885
45629,45885
45641,45885
30277,45885
53904,45885
45176,45885
42411,45885
29070,45984
31012,45984
31473,45984
31472,45984
51716,45984
45982,45984
45635,45984
30043,45984
8831,8832
25001,24999
60652,24999
56035,25000
60722,25000
63638,25000
56038,30129
